timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
178.59,3,1,3,3,-2.4400,3.3100,0.5200,-64.0625,-70.1250,67.0625,0.28759765625000,-0.70642089843750,0.25555419921875,0.59405517578125,moving
178.60,3,1,3,3,-2.0800,2.1500,0.4500,-59.0625,-69.6875,74.8125,0.28155517578125,-0.70257568359375,0.25537109375000,0.60156250000000,moving
178.61,3,1,3,3,-1.3100,0.0400,0.4500,-58.1875,-75.6250,82.7500,0.27526855468750,-0.69812011718750,0.25555419921875,0.60955810546875,moving
178.62,3,1,3,3,-0.4300,-0.8400,0.2300,-59.4375,-83.5625,89.6875,0.26867675781250,-0.69299316406250,0.25592041015625,0.61810302734375,moving
178.63,3,1,3,3,0.6100,-1.8500,0.1300,-61.0000,-91.2500,90.8750,0.26208496093750,-0.68737792968750,0.25598144531250,0.62713623046875,moving
178.64,3,1,3,3,2.4500,-2.8600,-0.8500,-71.1250,-92.3750,87.6875,0.25500488281250,-0.68188476562500,0.25524902343750,0.63623046875000,moving
178.65,3,1,3,3,3.4000,-3.4800,-1.1200,-90.4375,-94.8750,77.1250,0.24743652343750,-0.67681884765625,0.25274658203125,0.64562988281250,moving
178.66,3,1,3,3,3.9600,-4.2300,-1.6400,-107.0000,-83.3750,64.1875,0.23925781250000,-0.67291259765625,0.24871826171875,0.65423583984375,moving
178.67,3,1,3,3,4.3500,-4.7400,-2.2000,-112.1875,-73.5000,52.6875,0.23120117187500,-0.66986083984375,0.24389648437500,0.66210937500000,moving
178.68,3,1,3,3,4.3500,-4.7400,-2.2000,-112.1875,-73.5000,52.6875,0.23120117187500,-0.66986083984375,0.24389648437500,0.66210937500000,moving
178.69,3,1,3,3,5.0500,-5.2200,-1.9500,-105.0625,-69.0625,43.0625,0.22399902343750,-0.66699218750000,0.23895263671875,0.66918945312500,moving
178.70,3,1,3,3,4.8300,-6.0200,-2.1900,-88.0625,-60.5000,35.5625,0.21807861328125,-0.66436767578125,0.23468017578125,0.67523193359375,moving
178.71,3,1,3,3,4.3100,-7.3200,-2.7800,-65.1250,-53.2500,27.3125,0.21374511718750,-0.66186523437500,0.23144531250000,0.68017578125000,moving
178.71,3,1,3,3,4.0400,-7.5300,-3.0900,-38.0000,-50.3125,20.6250,0.21130371093750,-0.65917968750000,0.22943115234375,0.68426513671875,moving
178.72,3,1,3,3,3.2100,-6.9800,-3.9500,-9.1250,-41.5625,18.1250,0.21051025390625,-0.65643310546875,0.22918701171875,0.68719482421875,moving
178.73,3,1,3,3,2.7800,-5.5500,-3.8100,12.4375,-43.2500,17.1875,0.21105957031250,-0.65325927734375,0.23010253906250,0.68975830078125,moving
178.74,3,1,3,3,2.1600,-4.4600,-3.7000,16.0000,-37.3125,13.1250,0.21191406250000,-0.65045166015625,0.23114013671875,0.69177246093750,moving
178.75,3,1,3,3,1.4600,-3.7600,-3.5900,3.8750,-25.4375,4.5625,0.21240234375000,-0.64874267578125,0.23120117187500,0.69323730468750,moving
178.76,3,1,3,3,0.6500,-3.3200,-2.9000,-17.6250,-10.3750,-5.3750,0.21191406250000,-0.64855957031250,0.22961425781250,0.69409179687500,moving
178.77,3,1,3,3,0.3900,-2.8100,-2.5000,-36.9375,6.0000,-14.4375,0.21057128906250,-0.64990234375000,0.22668457031250,0.69421386718750,moving
178.78,3,1,3,3,0.0300,-2.1400,-1.8900,-46.5000,21.2500,-20.9375,0.20880126953125,-0.65246582031250,0.22302246093750,0.69354248046875,moving
178.79,3,1,3,3,-0.4900,-1.7400,-1.3300,-35.9375,42.7500,-21.6875,0.20727539062500,-0.65612792968750,0.22039794921875,0.69134521484375,moving
178.80,3,1,3,3,-1.6700,-0.1200,-1.1100,-9.6875,55.6875,-15.5625,0.20654296875000,-0.65991210937500,0.21990966796875,0.68804931640625,moving
178.81,3,1,3,3,-1.3400,0.7500,-0.5400,10.0000,56.5000,-8.9375,0.20660400390625,-0.66333007812500,0.22100830078125,0.68444824218750,moving
178.82,3,1,3,3,-0.4400,1.2600,-0.0300,23.7500,53.4375,-5.6250,0.20727539062500,-0.66619873046875,0.22308349609375,0.68078613281250,moving
178.83,3,1,3,3,0.7700,0.8300,0.5900,34.6875,51.0625,-3.6875,0.20855712890625,-0.66870117187500,0.22583007812500,0.67706298828125,moving
178.84,3,1,3,3,0.8500,0.4000,0.8200,37.8750,47.8125,-2.1875,0.20996093750000,-0.67083740234375,0.22882080078125,0.67346191406250,moving
178.85,3,1,3,3,0.8100,-0.0700,1.1000,32.8750,43.1250,-3.1250,0.21118164062500,-0.67285156250000,0.23132324218750,0.67022705078125,moving
178.86,3,1,3,3,0.7700,-0.4800,1.2500,25.2500,37.2500,-6.0625,0.21228027343750,-0.67468261718750,0.23309326171875,0.66735839843750,moving
178.88,3,1,3,3,0.7300,-0.9400,1.4000,19.0000,27.5000,-8.5625,0.21331787109375,-0.67608642578125,0.23425292968750,0.66522216796875,moving
178.88,3,1,3,3,0.6500,-1.0100,1.3800,13.8750,16.5625,-10.9375,0.21447753906250,-0.67706298828125,0.23468017578125,0.66375732421875,moving
178.89,3,1,3,3,0.5500,-1.0000,1.1500,9.3750,2.6250,-13.8750,0.21575927734375,-0.67730712890625,0.23443603515625,0.66308593750000,moving
178.90,3,1,3,3,0.5400,-0.9200,0.9100,4.7500,-13.6875,-17.3125,0.21734619140625,-0.67675781250000,0.23345947265625,0.66351318359375,moving
178.91,3,1,3,3,0.4600,-0.6000,0.3500,0.3125,-25.7500,-20.5625,0.21905517578125,-0.67572021484375,0.23175048828125,0.66461181640625,moving
178.92,3,1,3,3,0.4900,-0.4300,0.0600,-4.0000,-33.2500,-23.1250,0.22088623046875,-0.67431640625000,0.22949218750000,0.66619873046875,moving
178.93,3,1,3,3,0.3900,-0.1300,-0.3100,-6.1250,-36.4375,-24.8125,0.22265625000000,-0.67279052734375,0.22692871093750,0.66802978515625,moving
178.94,3,1,3,3,0.3900,-0.1300,-0.3100,-6.1250,-36.4375,-24.8125,0.22265625000000,-0.67279052734375,0.22692871093750,0.66802978515625,moving
178.94,3,1,3,3,0.2400,0.2100,-0.5600,-7.1250,-36.8125,-25.2500,0.22448730468750,-0.67132568359375,0.22430419921875,0.66979980468750,moving
178.96,3,1,3,3,-0.0300,0.5800,-0.9400,-7.0000,-33.0000,-24.5625,0.22613525390625,-0.66998291015625,0.22180175781250,0.67138671875000,moving
178.96,3,1,3,3,-0.0200,0.7000,-1.1300,-3.8125,-25.9375,-22.5625,0.22778320312500,-0.66900634765625,0.21972656250000,0.67254638671875,moving
178.97,3,1,3,3,0.0500,0.6700,-1.2000,0.8750,-16.5000,-20.0000,0.22930908203125,-0.66839599609375,0.21832275390625,0.67309570312500,moving
178.98,3,1,3,3,0.3500,0.6700,-1.1700,6.2500,-6.6250,-17.0625,0.23083496093750,-0.66821289062500,0.21752929687500,0.67297363281250,stop
178.99,3,1,3,3,0.3700,0.7600,-1.0200,9.7500,2.8125,-14.8750,0.23217773437500,-0.66845703125000,0.21728515625000,0.67236328125000,stop
179.00,3,1,3,3,0.4200,0.8000,-0.8300,10.6250,11.2500,-13.4375,0.23339843750000,-0.66918945312500,0.21734619140625,0.67120361328125,stop
179.02,3,1,3,3,0.4100,0.7400,-0.5700,10.9375,17.2500,-12.3750,0.23443603515625,-0.67016601562500,0.21765136718750,0.66973876953125,stop
179.03,3,1,3,3,0.2700,0.6600,-0.1000,11.9375,21.3750,-11.3125,0.23541259765625,-0.67138671875000,0.21807861328125,0.66796875000000,stop
179.04,3,1,3,3,0.2400,0.6700,0.0300,10.9375,23.0000,-10.6875,0.23620605468750,-0.67272949218750,0.21856689453125,0.66619873046875,stop
179.04,3,1,3,3,0.1700,0.7500,0.2300,9.1875,22.6875,-10.1250,0.23693847656250,-0.67407226562500,0.21899414062500,0.66448974609375,stop
179.05,3,1,3,3,0.0800,0.7300,0.3100,6.7500,22.5625,-9.7500,0.23748779296875,-0.67541503906250,0.21929931640625,0.66284179687500,stop
179.06,3,1,3,3,0.2200,0.8500,0.4100,4.6250,19.5625,-8.5000,0.23785400390625,-0.67663574218750,0.21942138671875,0.66137695312500,stop
179.07,3,1,3,3,0.2600,0.8800,0.5100,3.4375,15.1250,-7.6250,0.23822021484375,-0.67755126953125,0.21948242187500,0.66027832031250,stop
179.08,3,1,3,3,0.2600,0.8600,0.5300,1.8750,10.0000,-7.5625,0.23858642578125,-0.67828369140625,0.21936035156250,0.65948486328125,stop
179.10,3,1,3,3,0.2000,0.8200,0.5300,-0.1250,5.3125,-7.7500,0.23889160156250,-0.67871093750000,0.21905517578125,0.65899658203125,stop
179.11,3,1,3,3,0.1000,0.7700,0.4000,-2.5000,1.8125,-8.0625,0.23919677734375,-0.67901611328125,0.21844482421875,0.65875244140625,stop
179.12,3,1,3,3,0.0700,0.7600,0.3200,-4.5000,-0.9375,-8.1250,0.23944091796875,-0.67926025390625,0.21765136718750,0.65875244140625,stop
179.13,3,1,3,3,0.0300,0.6800,0.2600,-5.6250,-2.6250,-7.6875,0.23895263671875,-0.67877197265625,0.21746826171875,0.65948486328125,stop
179.13,3,1,3,3,0.1000,0.6000,0.1900,-6.0000,-2.8750,-7.3750,0.23852539062500,-0.67840576171875,0.21716308593750,0.66003417968750,stop
179.14,3,1,3,3,0.1300,0.3900,0.0900,-6.6875,-2.9375,-6.3750,0.23852539062500,-0.67852783203125,0.21636962890625,0.66021728515625,stop
179.15,3,1,3,3,0.2200,0.3300,0.0300,-6.5000,-3.1875,-6.0000,0.23858642578125,-0.67858886718750,0.21557617187500,0.66040039062500,stop
179.16,3,1,3,3,0.2000,0.3800,-0.0500,-6.2500,-2.6250,-5.5625,0.23852539062500,-0.67864990234375,0.21484375000000,0.66058349609375,stop
179.18,3,1,3,3,0.2100,0.3500,-0.0400,-5.9375,-1.6250,-5.2500,0.23852539062500,-0.67877197265625,0.21411132812500,0.66064453125000,stop
179.19,3,1,3,3,0.2100,0.3800,0.0400,-4.8125,0.0000,-4.8125,0.23852539062500,-0.67895507812500,0.21356201171875,0.66064453125000,stop
179.20,3,1,3,3,0.1900,0.3800,0.1000,-4.3125,2.1875,-4.1875,0.23803710937500,-0.67944335937500,0.21270751953125,0.66070556640625,stop
179.21,3,1,3,3,0.1400,0.3400,0.1700,-4.0625,4.3750,-3.5000,0.23773193359375,-0.67968750000000,0.21246337890625,0.66052246093750,stop
179.21,3,1,3,3,0.1300,0.2200,0.2400,-3.4375,5.3750,-2.6250,0.23748779296875,-0.68005371093750,0.21234130859375,0.66033935546875,stop
179.22,3,1,3,3,0.1000,0.2000,0.2800,-3.3125,5.4375,-2.1250,0.23724365234375,-0.68035888671875,0.21221923828125,0.66015625000000,stop
179.23,3,1,3,3,0.0400,0.2500,0.3500,-3.4375,4.3750,-1.5000,0.23699951171875,-0.68054199218750,0.21209716796875,0.66009521484375,stop
179.25,3,1,3,3,0.0700,0.3100,0.3500,-3.9375,2.5000,-1.2500,0.23565673828125,-0.68096923828125,0.21081542968750,0.66052246093750,stop
179.26,3,1,3,3,0.2100,0.2900,0.3000,-4.0000,0.3125,-1.1875,0.23541259765625,-0.68090820312500,0.21063232421875,0.66076660156250,stop
179.27,3,1,3,3,0.2000,0.2100,0.2700,-3.7500,-1.8750,-1.3750,0.23522949218750,-0.68078613281250,0.21032714843750,0.66101074218750,stop
179.28,3,1,3,3,0.2300,0.1900,0.2100,-4.2500,-3.8125,-1.9375,0.23510742187500,-0.68054199218750,0.20996093750000,0.66143798828125,stop
179.29,3,1,3,3,0.2400,0.1600,0.1400,-4.5625,-4.5625,-2.1875,0.23504638671875,-0.68035888671875,0.20947265625000,0.66180419921875,stop
179.30,3,1,3,3,0.2200,0.1100,0.0600,-4.6875,-4.1250,-1.9375,0.23400878906250,-0.68048095703125,0.20812988281250,0.66247558593750,stop
179.30,3,1,3,3,0.2200,0.0300,0.0000,-4.3125,-3.3750,-1.1875,0.23388671875000,-0.68041992187500,0.20776367187500,0.66271972656250,stop
179.31,3,1,3,3,0.1900,-0.0500,-0.0700,-3.7500,-2.6250,-0.8125,0.23370361328125,-0.68035888671875,0.20739746093750,0.66296386718750,stop
179.32,3,1,3,3,0.3000,-0.0800,-0.0900,-3.5625,-1.6875,-0.8125,0.23358154296875,-0.68029785156250,0.20715332031250,0.66308593750000,stop
179.34,3,1,3,3,0.3100,-0.0600,-0.0400,-3.2500,-0.5000,-1.0000,0.23345947265625,-0.68041992187500,0.20690917968750,0.66314697265625,stop
179.35,3,1,3,3,0.3200,-0.0300,0.0300,-2.8125,1.5625,-0.7500,0.23217773437500,-0.68090820312500,0.20556640625000,0.66345214843750,stop
179.36,3,1,3,3,0.2800,-0.0100,0.1100,-1.7500,2.8125,-0.6875,0.23205566406250,-0.68115234375000,0.20544433593750,0.66333007812500,stop
179.37,3,1,3,3,0.2300,-0.0600,0.1600,-0.4375,3.2500,-0.6250,0.23205566406250,-0.68133544921875,0.20544433593750,0.66314697265625,stop
179.38,3,1,3,3,0.2300,-0.0200,0.2000,-0.1250,2.6875,-0.7500,0.23205566406250,-0.68145751953125,0.20544433593750,0.66296386718750,stop
179.38,3,1,3,3,0.1900,-0.0200,0.2000,-0.5625,1.6875,-1.0625,0.23205566406250,-0.68157958984375,0.20538330078125,0.66290283203125,stop
179.40,3,1,3,3,0.1900,0.0000,0.2300,-0.5625,0.7500,-1.3125,0.23175048828125,-0.68170166015625,0.20489501953125,0.66302490234375,stop
179.41,3,1,3,3,0.2400,0.0300,0.2000,0.0000,-0.6875,-1.1875,0.23187255859375,-0.68164062500000,0.20483398437500,0.66308593750000,stop
179.42,3,1,3,3,0.2400,0.0100,0.1200,0.3125,-2.2500,-1.1250,0.23199462890625,-0.68145751953125,0.20471191406250,0.66320800781250,stop
179.43,3,1,3,3,0.2700,0.0200,0.0100,0.6250,-2.8125,-0.8125,0.23211669921875,-0.68127441406250,0.20458984375000,0.66339111328125,stop
179.44,3,1,3,3,0.2400,0.0100,-0.0700,1.0000,-3.0000,-0.6250,0.23229980468750,-0.68109130859375,0.20458984375000,0.66351318359375,stop
179.45,3,1,3,3,0.2300,0.1700,-0.1100,1.6250,-1.7500,-0.3125,0.23211669921875,-0.68109130859375,0.20434570312500,0.66369628906250,stop
179.46,3,1,3,3,0.2500,0.1800,-0.0800,2.4375,0.6250,0.4375,0.23223876953125,-0.68103027343750,0.20452880859375,0.66363525390625,stop
179.46,3,1,3,3,0.2500,0.1500,-0.0500,3.1875,3.2500,1.1250,0.23223876953125,-0.68115234375000,0.20489501953125,0.66339111328125,stop
179.47,3,1,3,3,0.2800,0.1200,0.0100,3.3750,5.0000,1.3125,0.23229980468750,-0.68133544921875,0.20526123046875,0.66308593750000,stop
179.49,3,1,3,3,0.3100,0.1000,0.1800,2.8750,5.7500,1.1250,0.23223876953125,-0.68157958984375,0.20562744140625,0.66271972656250,stop
179.50,3,1,3,3,0.2200,0.1400,0.2500,2.3125,5.3125,0.5625,0.23144531250000,-0.68206787109375,0.20513916015625,0.66271972656250,stop
179.51,3,1,3,3,0.2100,0.1300,0.3400,1.5000,4.3125,0.4375,0.23144531250000,-0.68225097656250,0.20532226562500,0.66241455078125,stop
179.52,3,1,3,3,0.1700,0.1600,0.3400,0.5625,2.6875,0.3125,0.23144531250000,-0.68243408203125,0.20538330078125,0.66223144531250,stop
179.53,3,1,3,3,0.1900,0.1100,0.2900,-0.0625,0.8750,0.2500,0.23144531250000,-0.68243408203125,0.20538330078125,0.66217041015625,stop
179.54,3,1,3,3,0.1900,0.0700,0.2300,-0.5625,-0.8750,0.1250,0.23138427734375,-0.68243408203125,0.20538330078125,0.66223144531250,stop
179.55,3,1,3,3,0.2400,0.0000,0.1400,-1.0625,-2.6250,-0.0625,0.23077392578125,-0.68243408203125,0.20458984375000,0.66271972656250,stop
179.56,3,1,3,3,0.2000,-0.0600,0.0100,-1.2500,-3.1250,-0.5625,0.23077392578125,-0.68225097656250,0.20440673828125,0.66290283203125,stop
179.57,3,1,3,3,0.2000,-0.0300,-0.0500,-1.1875,-2.9375,-0.7500,0.23083496093750,-0.68212890625000,0.20422363281250,0.66308593750000,stop
179.58,3,1,3,3,0.2300,-0.0400,-0.0700,-0.7500,-1.9375,-0.8750,0.23083496093750,-0.68200683593750,0.20410156250000,0.66320800781250,stop
179.59,3,1,3,3,0.2800,0.0100,-0.0900,0.1250,0.0000,-0.6250,0.23089599609375,-0.68206787109375,0.20410156250000,0.66320800781250,stop
179.60,3,1,3,3,0.3200,0.0700,-0.0400,0.7500,1.6875,-0.0625,0.22894287109375,-0.68273925781250,0.20214843750000,0.66375732421875,stop
179.61,3,1,3,3,0.3000,0.0800,0.0000,1.4375,3.8125,0.2500,0.22894287109375,-0.68292236328125,0.20233154296875,0.66351318359375,stop
179.62,3,1,3,3,0.3000,0.0800,0.0400,1.9375,5.1250,0.6250,0.22894287109375,-0.68316650390625,0.20257568359375,0.66320800781250,stop
179.63,3,1,3,3,0.2900,0.0900,0.1200,1.7500,5.6250,0.6250,0.22894287109375,-0.68341064453125,0.20281982421875,0.66284179687500,stop
179.64,3,1,3,3,0.1900,0.1000,0.1900,0.7500,5.3750,0.3750,0.22888183593750,-0.68371582031250,0.20300292968750,0.66253662109375,stop
179.65,3,1,3,3,0.1700,0.0900,0.2400,-0.1250,4.8125,0.0000,0.22814941406250,-0.68414306640625,0.20245361328125,0.66253662109375,stop
179.66,3,1,3,3,0.1100,0.1100,0.2400,-0.4375,3.3125,0.0000,0.22808837890625,-0.68426513671875,0.20257568359375,0.66241455078125,stop
179.67,3,1,3,3,0.1400,0.0800,0.2500,-0.7500,2.4375,-0.1875,0.22796630859375,-0.68432617187500,0.20257568359375,0.66235351562500,stop
179.68,3,1,3,3,0.1500,0.0300,0.2300,-0.5625,1.5625,-0.2500,0.22790527343750,-0.68432617187500,0.20257568359375,0.66235351562500,stop
179.69,3,1,3,3,0.1800,0.0100,0.2200,-0.8750,0.2500,-0.3750,0.22790527343750,-0.68432617187500,0.20251464843750,0.66241455078125,stop
179.70,3,1,3,3,0.2000,0.0300,0.1800,-1.0625,-1.0000,-0.6250,0.22784423828125,-0.68420410156250,0.20233154296875,0.66253662109375,stop
179.71,3,1,3,3,0.2100,0.0000,0.1100,-1.5000,-1.3750,-0.8750,0.22784423828125,-0.68414306640625,0.20214843750000,0.66265869140625,stop
179.72,3,1,3,3,0.2400,-0.0200,0.0900,-1.7500,-1.4375,-0.9375,0.22778320312500,-0.68408203125000,0.20196533203125,0.66284179687500,stop
179.73,3,1,3,3,0.2800,-0.0500,0.0500,-1.5000,-1.3125,-0.9375,0.22778320312500,-0.68408203125000,0.20178222656250,0.66290283203125,stop
179.74,3,1,3,3,0.3000,-0.0200,0.0100,-1.1250,-0.7500,-0.6250,0.22778320312500,-0.68402099609375,0.20166015625000,0.66296386718750,stop
179.75,3,1,3,3,0.2800,0.0300,0.0100,-0.8750,-0.3125,-0.4375,0.22705078125000,-0.68426513671875,0.20092773437500,0.66320800781250,stop
179.76,3,1,3,3,0.2400,0.0700,0.0200,-0.6250,0.7500,-0.1875,0.22698974609375,-0.68432617187500,0.20086669921875,0.66320800781250,stop
179.77,3,1,3,3,0.2200,0.0800,0.0400,-0.5000,1.6250,0.0625,0.22698974609375,-0.68438720703125,0.20092773437500,0.66308593750000,stop
179.78,3,1,3,3,0.2100,0.0800,0.0700,0.0000,2.4375,0.3125,0.22692871093750,-0.68450927734375,0.20098876953125,0.66296386718750,stop
179.79,3,1,3,3,0.1900,0.0600,0.1300,0.3125,2.8125,0.6875,0.22686767578125,-0.68469238281250,0.20111083984375,0.66284179687500,stop
179.80,3,1,3,3,0.1700,0.0500,0.1500,0.5000,2.6250,0.9375,0.22576904296875,-0.68505859375000,0.20019531250000,0.66302490234375,stop
179.81,3,1,3,3,0.1900,0.0500,0.1500,0.5000,2.2500,0.8125,0.22570800781250,-0.68518066406250,0.20031738281250,0.66296386718750,stop
179.82,3,1,3,3,0.2000,0.0000,0.1900,0.9375,1.6875,0.8750,0.22564697265625,-0.68518066406250,0.20043945312500,0.66290283203125,stop
179.83,3,1,3,3,0.2300,-0.0200,0.2100,0.8750,0.7500,0.4375,0.22570800781250,-0.68518066406250,0.20050048828125,0.66284179687500,stop
179.84,3,1,3,3,0.2200,0.0000,0.2000,0.6250,0.0625,0.1250,0.22576904296875,-0.68511962890625,0.20056152343750,0.66290283203125,stop
179.85,3,1,3,3,0.1900,0.0200,0.2000,0.2500,-0.0625,0.0000,0.22528076171875,-0.68518066406250,0.20001220703125,0.66314697265625,stop
179.86,3,1,3,3,0.1700,0.1100,0.1500,0.1875,-0.3750,0.0625,0.22528076171875,-0.68518066406250,0.20001220703125,0.66314697265625,stop
179.87,3,1,3,3,0.2000,0.0900,0.1400,0.2500,-0.3125,0.3125,0.22528076171875,-0.68511962890625,0.20001220703125,0.66320800781250,stop
179.88,3,1,3,3,0.2000,0.0700,0.1600,0.3125,-0.5625,0.2500,0.22528076171875,-0.68505859375000,0.20001220703125,0.66326904296875,stop
179.89,3,1,3,3,0.2000,0.0700,0.1500,0.1875,-0.2500,0.3125,0.22528076171875,-0.68499755859375,0.20001220703125,0.66333007812500,stop
179.90,3,1,3,3,0.2000,-0.0100,0.1300,0.0625,-0.8125,0.0625,0.22521972656250,-0.68493652343750,0.19989013671875,0.66345214843750,stop
179.91,3,1,3,3,0.1900,0.0200,0.1000,-0.3125,-1.1875,-0.1250,0.22528076171875,-0.68487548828125,0.19989013671875,0.66351318359375,stop
179.92,3,1,3,3,0.1700,0.0000,0.0500,-0.5625,-2.1250,-0.5000,0.22528076171875,-0.68475341796875,0.19982910156250,0.66369628906250,stop
179.93,3,1,3,3,0.2200,0.0200,0.0300,-0.9375,-3.0000,-0.6250,0.22528076171875,-0.68457031250000,0.19964599609375,0.66387939453125,stop
179.94,3,1,3,3,0.3400,0.0800,-0.0100,-0.6875,-3.2500,-0.5625,0.22534179687500,-0.68438720703125,0.19952392578125,0.66406250000000,stop
179.95,3,1,3,3,0.2700,0.0900,-0.0500,-0.5000,-2.8125,-0.6250,0.22521972656250,-0.68432617187500,0.19921875000000,0.66430664062500,stop
179.96,3,1,3,3,0.2600,0.0900,-0.0700,-0.5000,-1.6875,-0.3125,0.22521972656250,-0.68420410156250,0.19915771484375,0.66442871093750,stop
179.97,3,1,3,3,0.2800,0.0500,-0.0800,-0.7500,-0.6250,-0.1875,0.22521972656250,-0.68420410156250,0.19915771484375,0.66448974609375,stop
179.98,3,1,3,3,0.2200,-0.0300,-0.0800,-0.9375,0.2500,-0.1250,0.22515869140625,-0.68420410156250,0.19909667968750,0.66448974609375,stop
179.99,3,1,3,3,0.2200,-0.0600,-0.0400,-0.7500,1.0000,-0.0625,0.22503662109375,-0.68432617187500,0.19903564453125,0.66442871093750,stop
180.00,3,1,3,3,0.2700,-0.0500,-0.0300,-0.4375,1.0625,-0.4375,0.22509765625000,-0.68432617187500,0.19909667968750,0.66436767578125,stop
180.01,3,1,3,3,0.2700,0.0300,-0.0100,0.0000,0.5625,-0.2500,0.22509765625000,-0.68438720703125,0.19909667968750,0.66430664062500,stop
180.02,3,1,3,3,0.2500,0.0700,0.0000,0.1875,0.6250,-0.3750,0.22503662109375,-0.68444824218750,0.19915771484375,0.66424560546875,stop
180.03,3,1,3,3,0.2900,0.0700,-0.0100,0.4375,0.6250,-0.1250,0.22503662109375,-0.68444824218750,0.19915771484375,0.66424560546875,stop
180.04,3,1,3,3,0.3000,0.0200,-0.0200,0.4375,0.7500,0.0000,0.22503662109375,-0.68450927734375,0.19915771484375,0.66418457031250,stop
180.05,3,1,3,3,0.3100,0.0000,-0.0100,0.4375,0.8125,0.0000,0.22503662109375,-0.68457031250000,0.19921875000000,0.66412353515625,stop
180.06,3,1,3,3,0.2900,-0.0100,-0.0300,0.0625,1.0625,-0.3125,0.22503662109375,-0.68463134765625,0.19921875000000,0.66406250000000,stop
180.07,3,1,3,3,0.2600,-0.0300,-0.0400,0.0000,1.6250,-0.4375,0.22497558593750,-0.68469238281250,0.19927978515625,0.66400146484375,stop
180.08,3,1,3,3,0.2400,0.0100,-0.0300,0.0000,2.1875,-0.4375,0.22491455078125,-0.68481445312500,0.19927978515625,0.66381835937500,stop
180.09,3,1,3,3,0.2400,0.0600,-0.0400,0.0000,2.2500,0.0000,0.22491455078125,-0.68493652343750,0.19934082031250,0.66369628906250,stop
180.10,3,1,3,3,0.2600,0.0200,-0.0200,0.0625,2.4375,0.1250,0.22503662109375,-0.68505859375000,0.19958496093750,0.66351318359375,stop
180.11,3,1,3,3,0.2500,0.0200,-0.0300,0.4375,2.3750,0.3750,0.22497558593750,-0.68518066406250,0.19964599609375,0.66333007812500,stop
180.12,3,1,3,3,0.2400,-0.0300,-0.0500,0.3125,2.3750,0.1250,0.22497558593750,-0.68530273437500,0.19970703125000,0.66320800781250,stop
180.13,3,1,3,3,0.2500,-0.0200,-0.0400,0.0000,2.6250,-0.0625,0.22491455078125,-0.68548583984375,0.19976806640625,0.66302490234375,stop
180.14,3,1,3,3,0.2700,-0.0500,-0.0100,-0.1250,3.0000,-0.2500,0.22485351562500,-0.68566894531250,0.19982910156250,0.66284179687500,stop
180.15,3,1,3,3,0.2500,-0.1100,-0.0200,-0.3750,3.1250,-0.4375,0.22460937500000,-0.68591308593750,0.19964599609375,0.66271972656250,stop
180.16,3,1,3,3,0.2700,-0.1400,-0.0300,-0.3125,3.6250,-0.8125,0.22460937500000,-0.68615722656250,0.19964599609375,0.66247558593750,stop
180.17,3,1,3,3,0.3600,-0.0500,0.0000,-0.0625,4.0625,-1.3750,0.22460937500000,-0.68640136718750,0.19964599609375,0.66223144531250,stop
180.18,3,1,3,3,0.3000,0.0000,0.0300,0.0625,4.6875,-1.8125,0.22467041015625,-0.68670654296875,0.19964599609375,0.66192626953125,stop
180.19,3,1,3,3,0.2800,0.0000,0.0800,0.1250,5.4375,-2.0000,0.22467041015625,-0.68707275390625,0.19964599609375,0.66156005859375,stop
