timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
203.11,0,0,3,0,-0.8000,-0.9700,-1.0200,-70.0625,39.8750,4.5625,0.12164306640625,0.60333251953125,-0.37445068359375,0.69354248046875,have_a_rest
203.12,0,0,3,0,-0.9100,-0.7700,-0.8600,-62.4375,32.4375,1.8125,0.12585449218750,0.60064697265625,-0.37792968750000,0.69323730468750,have_a_rest
203.14,0,0,3,0,-0.8900,-0.4400,-0.6700,-53.5000,15.7500,0.9375,0.13287353515625,0.59686279296875,-0.38415527343750,0.69171142578125,have_a_rest
203.15,0,0,3,0,-0.6700,-0.1800,-0.5200,-49.5000,9.1875,2.5000,0.13562011718750,0.59570312500000,-0.38720703125000,0.69055175781250,have_a_rest
203.16,0,0,3,0,-0.5500,-0.1800,-0.5400,-47.6250,7.1250,4.2500,0.13812255859375,0.59454345703125,-0.39019775390625,0.68933105468750,have_a_rest
203.17,0,0,3,0,-0.4600,-0.1200,-0.5600,-46.4375,7.6250,5.6250,0.14044189453125,0.59332275390625,-0.39312744140625,0.68823242187500,have_a_rest
203.18,0,0,3,0,-0.3900,-0.1900,-0.5800,-44.5625,10.0625,6.3750,0.14270019531250,0.59197998046875,-0.39605712890625,0.68731689453125,have_a_rest
203.19,0,0,3,0,-0.2400,-0.3800,-0.5900,-44.1250,10.6875,6.2500,0.14501953125000,0.59057617187500,-0.39886474609375,0.68640136718750,have_a_rest
203.20,0,0,3,0,-0.0700,-0.3800,-0.7600,-43.5625,9.8750,5.8750,0.14727783203125,0.58923339843750,-0.40161132812500,0.68542480468750,have_a_rest
203.21,0,0,3,0,-0.0800,-0.4100,-0.8600,-41.9375,10.4375,5.7500,0.14941406250000,0.58782958984375,-0.40429687500000,0.68457031250000,have_a_rest
203.22,0,0,3,0,-0.0600,-0.2200,-1.0500,-39.0000,11.3750,4.6250,0.15155029296875,0.58648681640625,-0.40667724609375,0.68383789062500,have_a_rest
203.23,0,0,3,0,-0.0800,0.0000,-1.1700,-35.8750,11.0625,3.0000,0.15362548828125,0.58526611328125,-0.40887451171875,0.68316650390625,have_a_rest
203.24,0,0,3,0,-0.3500,-0.0700,-1.1700,-32.6250,10.2500,1.6875,0.15557861328125,0.58416748046875,-0.41076660156250,0.68255615234375,have_a_rest
203.25,0,0,3,0,-0.3900,0.0900,-1.1500,-31.3125,9.0625,0.0000,0.15753173828125,0.58319091796875,-0.41247558593750,0.68188476562500,have_a_rest
203.26,0,0,3,0,-0.6700,0.0000,-0.9900,-31.0000,5.3125,-0.5625,0.15930175781250,0.58245849609375,-0.41418457031250,0.68103027343750,have_a_rest
203.27,0,0,3,0,-0.6900,-0.1100,-0.9000,-31.1250,1.2500,-0.2500,0.16094970703125,0.58197021484375,-0.41601562500000,0.67993164062500,have_a_rest
203.28,0,0,3,0,-0.6600,-0.2300,-0.7700,-32.3750,-2.4375,0.9375,0.16247558593750,0.58166503906250,-0.41802978515625,0.67864990234375,have_a_rest
203.29,0,0,3,0,-0.6600,-0.2300,-0.7700,-32.3750,-2.4375,0.9375,0.16247558593750,0.58166503906250,-0.41802978515625,0.67864990234375,have_a_rest
203.29,0,0,3,0,-0.5500,-0.4400,-0.6900,-33.6250,-4.5000,2.6250,0.16387939453125,0.58135986328125,-0.42022705078125,0.67718505859375,have_a_rest
203.30,0,0,3,0,-0.3000,-0.7800,-0.5500,-33.9375,-4.4375,4.0000,0.16516113281250,0.58099365234375,-0.42248535156250,0.67578125000000,have_a_rest
203.31,0,0,3,0,-0.2300,-0.7800,-0.4600,-33.4375,-2.1250,4.3750,0.16656494140625,0.58044433593750,-0.42474365234375,0.67449951171875,have_a_rest
203.32,0,0,3,0,-0.2300,-0.7500,-0.3900,-33.0625,0.5625,4.3750,0.16796875000000,0.57977294921875,-0.42687988281250,0.67333984375000,have_a_rest
203.33,0,0,3,0,-0.4000,-0.6000,-0.4100,-31.5625,5.1250,5.1250,0.16949462890625,0.57885742187500,-0.42889404296875,0.67248535156250,have_a_rest
203.34,0,0,3,0,-0.5100,-0.4500,-0.4600,-29.3125,10.7500,6.2500,0.17095947265625,0.57757568359375,-0.43078613281250,0.67199707031250,have_a_rest
203.35,0,0,3,0,-0.5200,-0.2800,-0.5900,-27.8125,14.9375,6.6250,0.17254638671875,0.57604980468750,-0.43255615234375,0.67181396484375,have_a_rest
203.36,0,0,3,0,-0.5300,-0.1300,-0.7800,-27.0625,17.0625,6.7500,0.17419433593750,0.57434082031250,-0.43420410156250,0.67175292968750,have_a_rest
203.37,0,0,3,0,-0.5000,-0.1800,-0.9000,-27.1250,15.8750,5.5000,0.17584228515625,0.57281494140625,-0.43585205078125,0.67156982421875,have_a_rest
203.38,0,0,3,0,-0.4900,-0.3600,-0.8100,-27.7500,11.0000,3.5000,0.17742919921875,0.57159423828125,-0.43750000000000,0.67114257812500,have_a_rest
203.39,0,0,3,0,-0.3600,-0.5600,-0.7200,-29.8125,5.4375,2.8750,0.17895507812500,0.57073974609375,-0.43927001953125,0.67028808593750,have_a_rest
203.40,0,0,3,0,0.0000,-0.6800,-0.4700,-31.9375,1.6875,3.6250,0.18035888671875,0.57000732421875,-0.44128417968750,0.66918945312500,have_a_rest
203.41,0,0,3,0,0.1200,-0.6200,-0.3300,-31.6250,0.8125,4.8750,0.18170166015625,0.56927490234375,-0.44335937500000,0.66809082031250,have_a_rest
203.42,0,0,3,0,0.1200,-0.4300,-0.2300,-30.0000,2.1250,6.0625,0.18292236328125,0.56842041015625,-0.44543457031250,0.66711425781250,have_a_rest
203.43,0,0,3,0,0.0300,-0.2800,-0.1200,-28.1250,5.8125,6.4375,0.18414306640625,0.56738281250000,-0.44726562500000,0.66638183593750,have_a_rest
203.46,0,0,3,0,-0.3000,-0.2600,-0.2100,-28.5625,12.8125,5.4375,0.18713378906250,0.56469726562500,-0.45074462890625,0.66546630859375,have_a_rest
203.46,3,0,3,0,-0.3100,-0.3600,-0.3100,-30.0625,14.0625,4.6875,0.18890380859375,0.56323242187500,-0.45251464843750,0.66503906250000,have_a_rest
203.47,3,0,3,0,-0.3200,-0.4500,-0.3900,-31.0625,13.8750,4.0625,0.19073486328125,0.56176757812500,-0.45428466796875,0.66455078125000,have_a_rest
203.48,3,0,3,0,-0.2700,-0.4200,-0.4600,-31.5625,13.2500,4.0000,0.19256591796875,0.56030273437500,-0.45611572265625,0.66400146484375,have_a_rest
203.49,3,0,3,0,-0.2800,-0.4700,-0.6400,-32.3125,12.5625,4.1250,0.19445800781250,0.55889892578125,-0.45800781250000,0.66339111328125,have_a_rest
203.50,3,0,3,0,-0.2800,-0.5500,-0.8600,-32.4375,13.3750,4.7500,0.19628906250000,0.55737304687500,-0.45989990234375,0.66284179687500,have_a_rest
203.51,3,0,3,0,-0.2200,-0.3400,-0.9600,-31.8125,15.3125,5.0625,0.19812011718750,0.55572509765625,-0.46166992187500,0.66235351562500,have_a_rest
203.52,3,0,3,0,-0.0500,-0.0700,-0.9900,-33.7500,14.8125,5.7500,0.20001220703125,0.55407714843750,-0.46368408203125,0.66180419921875,have_a_rest
203.53,3,0,3,0,-0.1300,0.0900,-0.9000,-34.0625,12.4375,6.2500,0.20178222656250,0.55249023437500,-0.46575927734375,0.66113281250000,have_a_rest
203.54,3,0,3,0,-0.2000,0.3000,-0.7300,-33.0625,9.8125,5.9375,0.20343017578125,0.55114746093750,-0.46777343750000,0.66033935546875,have_a_rest
203.55,3,0,3,0,-0.3200,0.5500,-0.4700,-33.7500,7.5625,5.4375,0.20507812500000,0.54986572265625,-0.46984863281250,0.65942382812500,have_a_rest
203.56,3,0,3,0,-0.3500,0.5900,-0.3400,-35.5000,7.1875,5.2500,0.20678710937500,0.54858398437500,-0.47204589843750,0.65838623046875,have_a_rest
203.57,3,0,3,0,-0.3800,0.5800,-0.1800,-36.4375,8.6875,5.3125,0.20855712890625,0.54724121093750,-0.47424316406250,0.65740966796875,have_a_rest
203.58,3,0,3,0,-0.4200,0.4900,-0.0800,-37.3750,10.2500,5.1875,0.21044921875000,0.54577636718750,-0.47644042968750,0.65637207031250,have_a_rest
203.59,3,0,3,0,-0.2900,0.0700,-0.1900,-38.0000,12.0625,4.8750,0.21246337890625,0.54418945312500,-0.47863769531250,0.65545654296875,have_a_rest
203.60,3,0,3,0,-0.3600,0.0000,-0.1600,-38.0625,16.0625,4.3750,0.21472167968750,0.54235839843750,-0.48071289062500,0.65472412109375,have_a_rest
203.61,3,0,3,0,-0.3400,-0.2300,-0.3100,-39.8125,19.0000,3.3125,0.21722412109375,0.54040527343750,-0.48278808593750,0.65399169921875,have_a_rest
203.62,3,0,3,0,-0.2800,-0.4200,-0.5900,-41.5625,20.7500,2.5625,0.21990966796875,0.53833007812500,-0.48492431640625,0.65325927734375,have_a_rest
203.63,3,0,3,0,-0.3900,-0.3800,-0.6600,-42.0000,22.6250,1.1875,0.22271728515625,0.53619384765625,-0.48693847656250,0.65252685546875,have_a_rest
203.64,3,0,3,0,-0.5400,-0.3700,-0.7000,-41.3125,23.2500,-0.6250,0.22570800781250,0.53405761718750,-0.48876953125000,0.65185546875000,have_a_rest
203.65,3,0,3,0,-0.6200,-0.3000,-0.7400,-39.8125,21.3125,-2.6250,0.22857666015625,0.53222656250000,-0.49053955078125,0.65106201171875,have_a_rest
203.66,3,0,3,0,-0.5300,-0.1700,-0.6100,-38.3125,18.0625,-4.1875,0.23138427734375,0.53057861328125,-0.49212646484375,0.65014648437500,have_a_rest
203.67,3,0,3,0,-0.5000,-0.2000,-0.4800,-37.7500,15.8750,-5.0625,0.23413085937500,0.52917480468750,-0.49371337890625,0.64916992187500,have_a_rest
203.68,3,0,3,0,-0.3100,0.1100,0.1400,-37.4375,16.5625,-5.4375,0.21313476562500,0.52899169921875,-0.52008056640625,0.63580322265625,have_a_rest
203.69,3,0,3,0,-0.3400,0.0400,0.1300,-37.6250,18.0625,-5.1875,0.21600341796875,0.52752685546875,-0.52160644531250,0.63482666015625,have_a_rest
203.70,3,0,3,0,-0.2000,0.1200,0.0000,-37.5625,19.6250,-4.3750,0.21887207031250,0.52593994140625,-0.52307128906250,0.63391113281250,have_a_rest
203.71,3,0,3,0,-0.1600,0.2000,0.0200,-37.1875,20.4375,-3.8750,0.22167968750000,0.52429199218750,-0.52459716796875,0.63305664062500,have_a_rest
203.72,3,0,3,0,-0.0400,0.3000,0.0800,-37.3125,18.7500,-3.9375,0.22448730468750,0.52270507812500,-0.52612304687500,0.63214111328125,have_a_rest
203.73,3,0,3,0,0.1000,0.4800,0.2300,-38.1250,17.0625,-4.5625,0.22729492187500,0.52124023437500,-0.52764892578125,0.63104248046875,have_a_rest
203.74,3,0,3,0,0.0700,0.4800,0.3500,-39.1875,17.1875,-4.9375,0.23010253906250,0.51971435546875,-0.52923583984375,0.62994384765625,have_a_rest
203.75,3,0,3,0,-0.0400,0.3800,0.4500,-40.7500,18.0000,-5.6250,0.23309326171875,0.51818847656250,-0.53088378906250,0.62872314453125,have_a_rest
203.76,3,0,3,0,-0.1100,0.2400,0.4800,-42.1875,20.1875,-5.8750,0.23626708984375,0.51654052734375,-0.53253173828125,0.62756347656250,have_a_rest
203.78,3,0,3,0,-0.3900,-0.0500,0.3500,-44.6250,28.1250,-5.5625,0.24328613281250,0.51239013671875,-0.53576660156250,0.62548828125000,have_a_rest
203.79,3,0,3,0,-0.4200,-0.2000,0.3000,-45.5625,31.8750,-5.5000,0.24707031250000,0.50994873046875,-0.53729248046875,0.62469482421875,have_a_rest
203.80,3,0,3,0,-0.3600,-0.2900,0.2900,-45.1875,33.5625,-5.4375,0.25097656250000,0.50738525390625,-0.53881835937500,0.62390136718750,have_a_rest
203.81,3,0,3,0,-0.0500,-0.4100,0.2200,-44.1250,33.3750,-5.6250,0.25482177734375,0.50488281250000,-0.54022216796875,0.62316894531250,have_a_rest
203.82,3,0,3,0,-0.0500,-0.4100,0.2200,-44.1250,33.3750,-5.6250,0.25482177734375,0.50488281250000,-0.54022216796875,0.62316894531250,have_a_rest
203.82,3,0,3,0,0.1100,-0.4900,0.2000,-43.0000,32.6250,-6.1250,0.25854492187500,0.50244140625000,-0.54156494140625,0.62243652343750,have_a_rest
203.83,3,0,3,0,0.2300,-0.5300,0.1300,-41.6250,32.6250,-5.9375,0.26226806640625,0.50000000000000,-0.54284667968750,0.62176513671875,have_a_rest
203.84,3,0,3,0,0.5600,-0.6300,-0.0400,-40.2500,32.8125,-5.1250,0.26580810546875,0.49755859375000,-0.54406738281250,0.62115478515625,have_a_rest
203.85,3,0,3,0,0.7900,-0.7600,-0.2000,-39.0000,32.8125,-3.0625,0.26922607421875,0.49499511718750,-0.54528808593750,0.62060546875000,have_a_rest
203.86,3,0,3,0,1.0600,-0.8700,-0.4100,-37.5625,33.4375,-0.8125,0.27252197265625,0.49230957031250,-0.54644775390625,0.62023925781250,have_a_rest
203.87,3,0,3,0,1.1900,-0.9600,-0.6500,-34.7500,34.3750,1.8125,0.27551269531250,0.48956298828125,-0.54760742187500,0.62011718750000,have_a_rest
203.88,3,0,3,0,0.8300,-0.3900,-0.6700,-31.5625,34.9375,3.5000,0.27838134765625,0.48675537109375,-0.54864501953125,0.62017822265625,have_a_rest
203.89,3,0,3,0,0.3500,0.0400,-0.5900,-30.7500,33.3125,2.5000,0.28112792968750,0.48406982421875,-0.54962158203125,0.62017822265625,have_a_rest
203.90,3,0,3,0,-0.2800,0.2700,-0.4700,-31.6875,29.5625,-0.7500,0.28393554687500,0.48175048828125,-0.55053710937500,0.61987304687500,have_a_rest
203.91,3,0,3,0,-0.8900,0.7700,-0.4500,-32.2500,26.6875,-3.5625,0.28674316406250,0.47967529296875,-0.55151367187500,0.61932373046875,have_a_rest
203.92,3,0,3,0,-0.8800,0.9200,-0.4400,-30.1875,24.1250,-2.7500,0.28930664062500,0.47772216796875,-0.55242919921875,0.61877441406250,have_a_rest
203.93,3,0,3,0,-0.8200,1.0700,-0.3500,-31.7500,21.0625,-2.4375,0.29180908203125,0.47595214843750,-0.55346679687500,0.61804199218750,have_a_rest
203.94,3,0,3,0,-0.5700,1.3000,-0.2700,-33.0625,20.4375,-2.1250,0.29425048828125,0.47406005859375,-0.55468750000000,0.61724853515625,have_a_rest
203.95,3,0,3,0,-0.0300,1.9000,-0.2000,-33.7500,22.0625,-2.3125,0.29681396484375,0.47216796875000,-0.55584716796875,0.61645507812500,have_a_rest
203.96,3,0,3,0,0.2300,2.0100,-0.2900,-33.2500,22.5000,-3.4375,0.29949951171875,0.47021484375000,-0.55688476562500,0.61566162109375,have_a_rest
203.97,3,0,3,0,0.3000,2.1400,-0.3000,-32.8125,23.8750,-5.6250,0.30230712890625,0.46838378906250,-0.55780029296875,0.61486816406250,have_a_rest
203.98,3,0,3,0,0.2500,2.1100,-0.3900,-33.2500,23.9375,-6.1250,0.30517578125000,0.46655273437500,-0.55871582031250,0.61407470703125,have_a_rest
203.99,3,0,3,0,0.3000,1.8600,-0.7200,-33.4375,21.5000,-7.2500,0.30798339843750,0.46484375000000,-0.55963134765625,0.61309814453125,have_a_rest
204.00,3,0,3,0,0.2600,1.7900,-0.8000,-32.5625,19.3750,-9.0000,0.31072998046875,0.46337890625000,-0.56048583984375,0.61206054687500,have_a_rest
204.01,3,0,3,0,0.2200,1.7000,-0.7900,-30.5625,15.4375,-10.5625,0.31329345703125,0.46228027343750,-0.56127929687500,0.61090087890625,have_a_rest
204.02,3,0,3,0,0.1600,1.3600,-0.5900,-29.3750,10.1875,-11.6250,0.31555175781250,0.46148681640625,-0.56207275390625,0.60949707031250,have_a_rest
204.03,3,0,3,0,0.2000,1.2100,-0.4900,-29.3750,5.0000,-12.3125,0.31768798828125,0.46105957031250,-0.56298828125000,0.60791015625000,have_a_rest
204.04,3,0,3,0,0.2900,1.1600,-0.3500,-30.0000,0.9375,-13.0625,0.31964111328125,0.46081542968750,-0.56402587890625,0.60607910156250,have_a_rest
204.05,3,0,3,0,0.4100,1.1700,-0.2600,-30.6875,-1.6875,-13.7500,0.32153320312500,0.46075439453125,-0.56518554687500,0.60412597656250,have_a_rest
204.06,3,0,3,0,0.4900,1.1600,0.0000,-30.3125,-0.1875,-14.9375,0.32354736328125,0.46063232421875,-0.56616210937500,0.60217285156250,have_a_rest
204.07,3,0,3,0,0.4700,1.0600,0.1500,-30.0625,4.2500,-15.7500,0.32574462890625,0.46032714843750,-0.56695556640625,0.60040283203125,have_a_rest
204.08,3,0,3,0,0.3900,1.0000,0.2500,-30.6875,8.3750,-16.1875,0.32830810546875,0.45983886718750,-0.56768798828125,0.59875488281250,have_a_rest
204.10,3,0,3,0,0.1500,1.2600,0.2200,-30.7500,15.6250,-16.4375,0.33392333984375,0.45825195312500,-0.56878662109375,0.59582519531250,have_a_rest
204.11,3,0,3,0,0.0900,1.3200,0.2800,-29.3125,16.4375,-16.3125,0.33673095703125,0.45739746093750,-0.56915283203125,0.59448242187500,have_a_rest
204.12,3,0,3,0,0.0000,1.3700,0.3000,-28.2500,13.8125,-16.0000,0.33941650390625,0.45666503906250,-0.56958007812500,0.59320068359375,have_a_rest
204.13,3,0,3,0,0.0000,1.3400,0.2600,-27.5000,9.2500,-15.9375,0.34179687500000,0.45617675781250,-0.57006835937500,0.59167480468750,have_a_rest
204.14,3,0,3,0,0.0400,1.2600,0.3200,-27.6875,4.8750,-15.8750,0.34399414062500,0.45587158203125,-0.57073974609375,0.59002685546875,have_a_rest
204.15,3,0,3,0,-0.0100,1.1100,0.5500,-26.1250,1.8750,-15.5000,0.34594726562500,0.45581054687500,-0.57141113281250,0.58831787109375,have_a_rest
204.16,3,0,3,0,-0.0900,0.8100,0.7500,-25.3125,-2.3125,-15.4375,0.34759521484375,0.45593261718750,-0.57214355468750,0.58648681640625,have_a_rest
204.17,3,0,3,0,-0.0300,0.5800,1.0100,-24.9375,-5.1875,-15.1875,0.34912109375000,0.45623779296875,-0.57293701171875,0.58453369140625,have_a_rest
204.18,3,0,3,0,0.0600,0.4500,1.1000,-23.8750,-3.8125,-13.3750,0.35058593750000,0.45635986328125,-0.57373046875000,0.58276367187500,have_a_rest
204.19,3,0,3,0,0.1300,0.4000,1.1600,-22.2500,-0.5625,-11.8750,0.35205078125000,0.45635986328125,-0.57440185546875,0.58123779296875,have_a_rest
204.20,3,0,3,0,0.1900,0.4300,1.1600,-21.0625,2.5625,-10.5000,0.35357666015625,0.45611572265625,-0.57495117187500,0.57995605468750,have_a_rest
204.21,3,0,3,0,0.1500,0.5300,1.0900,-19.5000,5.8750,-9.1875,0.35516357421875,0.45568847656250,-0.57537841796875,0.57891845703125,have_a_rest
204.22,3,0,3,0,0.2000,0.5600,0.9400,-17.2500,8.6875,-8.2500,0.35668945312500,0.45513916015625,-0.57568359375000,0.57812500000000,have_a_rest
204.23,3,0,3,0,0.1500,0.5800,0.8100,-14.3750,10.7500,-7.8750,0.35821533203125,0.45452880859375,-0.57574462890625,0.57757568359375,have_a_rest
204.24,3,0,3,0,-0.1000,0.5300,0.7100,-11.4375,11.1875,-8.0625,0.36065673828125,0.45391845703125,-0.57458496093750,0.57763671875000,have_a_rest
204.25,3,0,3,0,-0.1700,0.5100,0.6900,-9.7500,9.8750,-7.7500,0.36193847656250,0.45355224609375,-0.57446289062500,0.57727050781250,have_a_rest
204.26,3,0,3,0,-0.2100,0.5500,0.5500,-9.5000,8.3750,-6.5000,0.36309814453125,0.45312500000000,-0.57440185546875,0.57696533203125,have_a_rest
204.27,3,0,3,0,-0.2500,0.6300,0.4700,-9.0000,7.0625,-5.1875,0.36407470703125,0.45275878906250,-0.57440185546875,0.57659912109375,have_a_rest
204.28,3,0,3,0,-0.4200,0.9200,0.0900,-7.2500,6.1875,-4.0000,0.36492919921875,0.45245361328125,-0.57440185546875,0.57635498046875,have_a_rest
204.29,3,0,3,0,-0.6600,0.7800,0.1600,-4.5625,6.0625,-3.4375,0.36560058593750,0.45220947265625,-0.57427978515625,0.57623291015625,have_a_rest
204.30,3,0,3,0,-0.6600,0.9100,0.3000,-2.8125,4.8750,-3.3125,0.36614990234375,0.45202636718750,-0.57415771484375,0.57617187500000,have_a_rest
204.31,3,0,3,0,-0.6500,0.9700,0.2800,-3.0625,0.8125,-1.1875,0.36639404296875,0.45196533203125,-0.57421875000000,0.57598876953125,have_a_rest
204.32,3,0,3,0,-0.3800,1.2600,0.4800,-1.8125,-1.0000,0.9375,0.36639404296875,0.45190429687500,-0.57434082031250,0.57586669921875,have_a_rest
204.33,3,0,3,0,-0.3200,1.3400,0.5000,-1.0625,-2.1875,2.6250,0.36621093750000,0.45190429687500,-0.57458496093750,0.57580566406250,have_a_rest
204.34,3,0,3,0,-0.2500,1.3500,0.5400,-0.6875,-3.1250,3.6875,0.36590576171875,0.45184326171875,-0.57482910156250,0.57574462890625,have_a_rest
204.35,3,0,3,0,-0.2500,1.1300,0.8100,-0.9375,-3.3750,4.3125,0.36553955078125,0.45178222656250,-0.57513427734375,0.57574462890625,have_a_rest
204.36,3,0,3,0,-0.2200,1.0200,0.9100,-1.3125,-4.0000,5.3125,0.36517333984375,0.45166015625000,-0.57556152343750,0.57568359375000,have_a_rest
204.37,3,0,3,0,-0.2400,0.9800,1.0000,-1.3750,-3.7500,7.0000,0.36468505859375,0.45147705078125,-0.57598876953125,0.57562255859375,have_a_rest
204.38,3,0,3,0,-0.2900,0.8800,1.0100,-0.3750,-2.4375,7.6250,0.36419677734375,0.45123291015625,-0.57635498046875,0.57580566406250,have_a_rest
204.39,3,0,3,0,-0.1500,0.7500,0.6700,-0.2500,-1.0625,8.3750,0.36376953125000,0.45086669921875,-0.57672119140625,0.57598876953125,have_a_rest
204.42,3,0,3,0,-0.0500,0.6400,0.6600,1.8125,1.7500,10.1250,0.36285400390625,0.44989013671875,-0.57727050781250,0.57678222656250,have_a_rest
204.42,3,0,3,0,0.0400,0.7500,0.9000,2.0625,0.1250,10.9375,0.36224365234375,0.44940185546875,-0.57757568359375,0.57720947265625,have_a_rest
204.43,3,0,3,0,0.1100,0.8100,1.0000,2.0000,-2.5625,11.7500,0.36145019531250,0.44903564453125,-0.57800292968750,0.57757568359375,have_a_rest
204.44,3,0,3,0,0.1600,0.7000,1.0900,2.8750,-3.4375,12.5000,0.36053466796875,0.44866943359375,-0.57843017578125,0.57800292968750,have_a_rest
204.45,3,0,3,0,0.0900,0.5800,1.1600,4.3750,-2.3125,13.3125,0.35961914062500,0.44830322265625,-0.57879638671875,0.57855224609375,have_a_rest
204.46,3,0,3,0,-0.0800,0.5300,1.3100,5.9375,0.0000,13.7500,0.35870361328125,0.44775390625000,-0.57904052734375,0.57928466796875,have_a_rest
204.47,3,0,3,0,-0.1300,0.6200,1.3400,7.3750,2.3125,14.8125,0.35784912109375,0.44714355468750,-0.57916259765625,0.58020019531250,have_a_rest
204.48,3,0,3,0,-0.1800,0.6800,1.3300,8.6875,5.2500,16.0000,0.35693359375000,0.44635009765625,-0.57916259765625,0.58129882812500,have_a_rest
204.49,3,0,3,0,-0.2000,0.7200,1.2600,9.8125,8.9375,17.6875,0.35614013671875,0.44531250000000,-0.57904052734375,0.58270263671875,have_a_rest
204.50,3,0,3,0,-0.0200,0.9100,1.0700,10.7500,12.5000,19.5000,0.35540771484375,0.44403076171875,-0.57879638671875,0.58435058593750,have_a_rest
204.51,3,0,3,0,0.1600,0.8900,0.9800,11.8125,15.6875,21.3750,0.35467529296875,0.44256591796875,-0.57855224609375,0.58624267578125,have_a_rest
204.52,3,0,3,0,0.4700,0.7700,0.7500,12.1250,17.6250,22.6875,0.35394287109375,0.44085693359375,-0.57824707031250,0.58819580078125,have_a_rest
204.52,3,0,3,0,0.4700,0.7700,0.7500,12.1250,17.6250,22.6875,0.35394287109375,0.44085693359375,-0.57824707031250,0.58819580078125,have_a_rest
204.53,3,0,3,0,1.1600,0.3500,0.0800,10.1250,17.8125,23.2500,0.35327148437500,0.43908691406250,-0.57800292968750,0.59014892578125,have_a_rest
204.54,3,0,3,0,1.6300,0.0800,-0.3400,9.4375,18.2500,23.2500,0.35266113281250,0.43731689453125,-0.57781982421875,0.59204101562500,have_a_rest
204.55,3,0,3,0,1.9400,-0.1600,-0.7400,9.2500,18.6875,21.6250,0.35217285156250,0.43554687500000,-0.57757568359375,0.59387207031250,have_a_rest
204.56,3,0,3,0,1.8600,-0.3000,-1.0700,9.6875,17.6875,18.3125,0.35174560546875,0.43402099609375,-0.57720947265625,0.59558105468750,have_a_rest
204.57,3,0,3,0,0.6200,-0.3400,-1.2800,10.3750,14.8125,13.8125,0.35144042968750,0.43286132812500,-0.57672119140625,0.59710693359375,have_a_rest
204.58,3,0,3,0,0.0500,-0.2600,-1.3800,11.8125,10.3125,10.8750,0.35095214843750,0.43212890625000,-0.57617187500000,0.59838867187500,have_a_rest
204.59,3,0,3,0,-0.3400,-0.0500,-1.3400,14.1875,5.2500,8.8750,0.35021972656250,0.43188476562500,-0.57562255859375,0.59960937500000,have_a_rest
204.60,3,0,3,0,-0.4400,0.2000,-1.1800,19.1250,-0.8750,8.6875,0.34906005859375,0.43206787109375,-0.57495117187500,0.60076904296875,have_a_rest
204.61,3,0,3,0,-0.5800,0.8500,-0.7600,24.8750,-8.2500,9.0000,0.34722900390625,0.43286132812500,-0.57421875000000,0.60198974609375,have_a_rest
204.62,3,0,3,0,-0.5000,1.2400,-0.4300,29.0000,-15.8750,8.8750,0.34490966796875,0.43408203125000,-0.57348632812500,0.60308837890625,have_a_rest
204.63,3,0,3,0,-0.3900,1.5500,-0.0200,29.5625,-19.6875,9.4375,0.34228515625000,0.43560791015625,-0.57287597656250,0.60412597656250,have_a_rest
204.64,3,0,3,0,-0.0800,1.7600,0.4700,28.7500,-19.8750,10.6875,0.33966064453125,0.43695068359375,-0.57232666015625,0.60510253906250,have_a_rest
