timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
294.14,3,1,3,0,-1.5300,0.0900,0.2900,-0.8125,11.7500,28.9375,0.76361083984375,0.36297607421875,-0.44055175781250,0.30175781250000,climb_down
294.15,3,1,3,0,-1.7800,0.9900,1.6100,1.2500,11.4375,31.1875,0.75860595703125,0.36804199218750,-0.43536376953125,0.31549072265625,climb_down
294.16,3,1,3,0,-1.7800,0.9900,1.6100,1.2500,11.4375,31.1875,0.75860595703125,0.36804199218750,-0.43536376953125,0.31549072265625,climb_down
294.16,3,1,3,0,-1.5300,1.1800,2.4300,1.8750,8.6250,32.0625,0.75799560546875,0.36669921875000,-0.43572998046875,0.31799316406250,climb_down
294.17,3,1,3,0,-0.5300,1.6800,2.6900,4.3750,1.3750,27.8125,0.75714111328125,0.36590576171875,-0.43640136718750,0.32000732421875,climb_down
294.18,3,1,3,0,0.7900,2.5100,1.9500,-3.8750,-1.1875,18.8750,0.75671386718750,0.36492919921875,-0.43719482421875,0.32110595703125,climb_down
294.19,3,1,3,0,0.4000,2.5700,-1.2000,-17.2500,14.3125,10.9375,0.75750732421875,0.36297607421875,-0.43707275390625,0.32159423828125,climb_down
294.20,3,1,3,0,0.2400,3.5900,-2.7700,-37.5000,25.3125,1.8125,0.75445556640625,0.36651611328125,-0.43078613281250,0.33294677734375,climb_down
294.21,3,1,3,0,0.4700,3.2200,-3.7900,-55.8750,24.5625,-2.4375,0.75726318359375,0.36218261718750,-0.43072509765625,0.33148193359375,climb_down
294.22,3,1,3,0,0.0800,2.8800,-3.2800,-52.7500,10.7500,-5.3125,0.75946044921875,0.35864257812500,-0.43133544921875,0.32946777343750,climb_down
294.23,3,1,3,0,0.5000,2.4100,-2.8100,-32.1875,-1.1250,-6.0000,0.76062011718750,0.35675048828125,-0.43212890625000,0.32781982421875,climb_down
294.24,3,1,3,0,1.4900,1.7900,-2.2100,-6.0625,-6.4375,-4.1250,0.76068115234375,0.35668945312500,-0.43261718750000,0.32708740234375,climb_down
294.25,3,1,3,0,3.2700,1.7200,-2.5100,-5.5625,-10.1875,-7.1875,0.75451660156250,0.36486816406250,-0.42651367187500,0.34008789062500,climb_down
294.26,3,1,3,0,6.5300,1.0500,-2.0600,-17.8125,-22.5625,-11.2500,0.75457763671875,0.36480712890625,-0.42816162109375,0.33795166015625,climb_down
294.27,3,1,3,0,7.9400,0.8900,-1.1900,-7.3750,-36.0625,-14.5625,0.75390625000000,0.36590576171875,-0.43029785156250,0.33551025390625,climb_down
294.28,3,1,3,0,9.1900,0.7100,-0.3800,16.7500,-40.8750,-17.8750,0.75231933593750,0.36889648437500,-0.43194580078125,0.33367919921875,climb_down
294.29,3,1,3,0,10.4200,0.1800,0.3300,41.8750,-36.6875,-17.1875,0.75006103515625,0.37341308593750,-0.43255615234375,0.33288574218750,climb_down
294.31,3,1,3,0,5.7700,-1.9300,1.6400,47.6250,-6.2500,-19.4375,0.74084472656250,0.38958740234375,-0.42382812500000,0.34606933593750,climb_down
294.32,3,1,3,0,3.6000,-0.8600,1.8100,35.0625,1.8125,-21.6250,0.74035644531250,0.39257812500000,-0.42193603515625,0.34600830078125,climb_down
294.33,3,1,3,0,1.2600,1.8200,0.4600,18.1250,5.8125,-18.9375,0.74053955078125,0.39428710937500,-0.42034912109375,0.34564208984375,climb_down
294.34,3,1,3,0,0.5100,2.4800,-0.3500,11.0000,9.3750,-16.6250,0.74096679687500,0.39532470703125,-0.41888427734375,0.34527587890625,climb_down
294.35,3,1,3,0,0.0500,2.8400,-0.8800,13.3750,9.2500,-16.8125,0.74133300781250,0.39654541015625,-0.41729736328125,0.34497070312500,climb_down
294.36,3,1,3,0,0.0900,2.1700,-0.3000,20.3125,6.5625,-16.7500,0.74139404296875,0.39831542968750,-0.41564941406250,0.34484863281250,climb_down
294.37,3,1,3,0,0.0500,0.0300,1.5300,23.1875,-0.1250,-16.1875,0.74102783203125,0.40045166015625,-0.41442871093750,0.34460449218750,climb_down
294.38,3,1,3,0,0.1500,-0.6400,2.2300,20.6250,-4.8125,-16.6250,0.74066162109375,0.40252685546875,-0.41351318359375,0.34411621093750,climb_down
294.39,3,1,3,0,0.2300,-1.3800,2.2200,8.8125,-6.0000,-16.1250,0.74060058593750,0.40386962890625,-0.41308593750000,0.34320068359375,climb_down
294.40,3,1,3,0,0.1800,-1.9200,0.7400,-7.6250,-2.5625,-13.5000,0.74114990234375,0.40399169921875,-0.41302490234375,0.34191894531250,climb_down
294.41,3,1,3,0,-0.1400,-2.1100,-0.2600,-24.4375,7.3750,-12.0000,0.74261474609375,0.40258789062500,-0.41284179687500,0.34051513671875,climb_down
294.42,3,1,3,0,-0.1400,-2.1100,-0.2600,-24.4375,7.3750,-12.0000,0.74261474609375,0.40258789062500,-0.41284179687500,0.34051513671875,climb_down
294.42,3,1,3,0,-0.4700,-2.0700,-1.1900,-34.2500,14.1875,-9.5625,0.74462890625000,0.40032958984375,-0.41259765625000,0.33917236328125,climb_down
294.43,3,1,3,0,-0.6600,-2.2000,-1.9000,-35.7500,17.0625,-7.5000,0.74670410156250,0.39776611328125,-0.41229248046875,0.33795166015625,climb_down
294.44,3,1,3,0,-1.0800,-2.1300,-3.0800,-30.3750,16.6875,-5.3125,0.74847412109375,0.39550781250000,-0.41192626953125,0.33709716796875,climb_down
294.45,3,1,3,0,-1.1700,-2.0900,-3.1600,-22.0625,12.0625,-3.9375,0.74981689453125,0.39385986328125,-0.41168212890625,0.33648681640625,climb_down
294.46,3,1,3,0,-1.5900,-1.9600,-2.9400,-13.1250,7.0000,-4.2500,0.75061035156250,0.39294433593750,-0.41143798828125,0.33593750000000,climb_down
294.47,3,1,3,0,-2.0100,-1.8200,-2.4300,-3.3125,3.0625,-5.9375,0.75103759765625,0.39288330078125,-0.41119384765625,0.33551025390625,climb_down
294.48,3,1,3,0,-2.4500,-1.8400,-0.8200,6.1250,1.6875,-7.2500,0.75103759765625,0.39349365234375,-0.41064453125000,0.33532714843750,climb_down
294.49,3,1,3,0,-2.7400,-1.8500,-0.1400,11.6250,2.3125,-7.8750,0.75097656250000,0.39447021484375,-0.40991210937500,0.33532714843750,climb_down
294.50,3,1,3,0,-3.1000,-1.8300,0.4700,13.7500,1.5625,-8.5000,0.75079345703125,0.39562988281250,-0.40911865234375,0.33532714843750,climb_down
294.51,3,1,3,0,-3.5300,-0.9800,0.5600,13.4375,2.8125,-8.7500,0.75067138671875,0.39678955078125,-0.40826416015625,0.33532714843750,climb_down
294.52,3,1,3,0,-3.5600,-0.7000,0.2500,7.8750,7.2500,-9.6875,0.75091552734375,0.39739990234375,-0.40722656250000,0.33520507812500,climb_down
294.53,3,1,3,0,-3.5900,-0.6000,0.2000,2.0000,9.8125,-10.0625,0.75146484375000,0.39764404296875,-0.40618896484375,0.33496093750000,climb_down
294.54,3,1,3,0,-3.3900,-0.7100,0.3600,-1.3750,8.3125,-11.3125,0.75213623046875,0.39770507812500,-0.40527343750000,0.33447265625000,climb_down
294.55,3,1,3,0,-2.7300,-1.6800,0.4500,-4.3750,3.8125,-14.8125,0.75286865234375,0.39782714843750,-0.40466308593750,0.33343505859375,climb_down
294.56,3,1,3,0,-2.4000,-2.2400,0.0400,-9.5625,0.5625,-18.8125,0.75372314453125,0.39782714843750,-0.40423583984375,0.33190917968750,climb_down
294.57,3,1,3,0,-2.2400,-2.8400,-0.6900,-14.1250,5.5000,-20.3750,0.75500488281250,0.39746093750000,-0.40362548828125,0.33026123046875,climb_down
294.58,3,1,3,0,-2.1300,-3.2700,-1.4200,-17.0625,17.1875,-18.5000,0.75677490234375,0.39648437500000,-0.40234375000000,0.32904052734375,climb_down
294.59,3,1,3,0,-2.4900,-3.0900,-2.3300,-17.0000,25.8750,-15.6875,0.75866699218750,0.39520263671875,-0.40057373046875,0.32830810546875,climb_down
294.60,3,1,3,0,-2.8400,-2.6800,-2.3100,-11.0625,29.3125,-11.3750,0.76043701171875,0.39398193359375,-0.39855957031250,0.32818603515625,climb_down
294.63,3,1,3,0,-3.0100,-0.9200,-0.1600,4.2500,24.3125,-1.1875,0.76232910156250,0.39288330078125,-0.39471435546875,0.32965087890625,climb_down
294.63,3,1,3,0,-2.7500,-0.6300,0.7400,3.3125,15.6875,1.7500,0.76269531250000,0.39257812500000,-0.39367675781250,0.33038330078125,climb_down
294.64,3,1,3,0,-1.7200,-0.9000,0.6600,-3.7500,9.1250,3.0625,0.76306152343750,0.39196777343750,-0.39324951171875,0.33081054687500,climb_down
294.65,3,1,3,0,0.0700,-0.8600,-0.6100,-14.8125,8.1875,2.9375,0.76373291015625,0.39062500000000,-0.39324951171875,0.33074951171875,climb_down
294.66,3,1,3,0,2.9000,0.1200,-3.1000,-25.6250,12.6875,3.1250,0.76495361328125,0.38842773437500,-0.39331054687500,0.33056640625000,climb_down
294.67,3,1,3,0,4.3000,0.3700,-3.4100,-29.1875,8.1875,7.1250,0.76599121093750,0.38604736328125,-0.39385986328125,0.33032226562500,climb_down
294.68,3,1,3,0,4.3000,0.3700,-3.4100,-29.1875,8.1875,7.1250,0.76599121093750,0.38604736328125,-0.39385986328125,0.33032226562500,climb_down
294.68,3,1,3,0,5.5000,0.6300,-3.1600,-24.8125,-4.5625,14.0000,0.76629638671875,0.38403320312500,-0.39532470703125,0.33026123046875,climb_down
294.69,3,1,3,0,6.6400,0.9100,-2.3200,-17.5000,-13.3125,18.5625,0.76586914062500,0.38256835937500,-0.39739990234375,0.33044433593750,climb_down
294.70,3,1,3,0,7.1800,1.9100,-0.9500,-12.4375,-4.7500,18.3125,0.75915527343750,0.38873291015625,-0.39135742187500,0.34558105468750,climb_down
294.71,3,1,3,0,6.6400,1.9800,-0.8200,-10.8125,12.1250,17.8750,0.75933837890625,0.38708496093750,-0.39154052734375,0.34680175781250,climb_down
294.72,3,1,3,0,5.8900,2.2300,-0.8700,-4.0000,17.8750,15.0625,0.75964355468750,0.38574218750000,-0.39099121093750,0.34826660156250,climb_down
294.73,3,1,3,0,4.9900,4.3500,-0.1000,12.4375,4.2500,8.3125,0.75909423828125,0.38616943359375,-0.39062500000000,0.34936523437500,climb_down
294.74,3,1,3,0,4.5700,5.5000,0.5200,30.3125,-14.1875,-0.1250,0.75756835937500,0.38861083984375,-0.39068603515625,0.34991455078125,climb_down
294.75,3,1,3,0,4.5600,6.5200,1.7000,49.3125,-30.1875,-4.8750,0.74810791015625,0.40039062500000,-0.38342285156250,0.36468505859375,climb_down
294.76,3,1,3,0,4.6000,6.4600,3.0200,63.5625,-43.3125,-8.0000,0.74468994140625,0.40618896484375,-0.38397216796875,0.36474609375000,climb_down
294.77,3,1,3,0,3.6100,3.7900,4.2500,59.3750,-43.5000,-12.1250,0.74145507812500,0.41186523437500,-0.38452148437500,0.36437988281250,climb_down
294.78,3,1,3,0,2.8800,2.5100,4.2900,36.9375,-26.9375,-16.9375,0.73974609375000,0.41571044921875,-0.38446044921875,0.36352539062500,climb_down
294.79,3,1,3,0,2.1800,1.6200,3.2700,9.7500,-3.5000,-19.3750,0.73986816406250,0.41711425781250,-0.38372802734375,0.36248779296875,climb_down
294.80,3,1,3,0,1.6600,0.9400,1.7800,-8.0625,20.0000,-19.0000,0.73413085937500,0.42401123046875,-0.37371826171875,0.37628173828125,climb_down
294.81,3,1,3,0,0.7500,0.0200,-1.0300,-13.6875,31.5000,-15.2500,0.73614501953125,0.42260742187500,-0.37158203125000,0.37597656250000,climb_down
294.82,3,1,3,0,0.4000,-0.3800,-1.6800,-12.6875,24.6250,-11.1250,0.73779296875000,0.42138671875000,-0.36999511718750,0.37579345703125,climb_down
294.83,3,1,3,0,-0.0300,-0.4500,-1.9200,-10.2500,10.6875,-9.8125,0.73883056640625,0.42071533203125,-0.36932373046875,0.37518310546875,climb_down
294.84,3,1,3,0,-0.9700,-0.3200,-1.2300,-7.5000,0.9375,-8.1250,0.73937988281250,0.42047119140625,-0.36920166015625,0.37445068359375,climb_down
294.85,3,1,3,0,-1.5600,-0.2700,-1.0800,-5.7500,-2.0000,-6.8750,0.73974609375000,0.42041015625000,-0.36932373046875,0.37371826171875,climb_down
294.86,3,1,3,0,-2.0800,-0.1000,-0.9100,-6.1875,-6.7500,-5.1250,0.73986816406250,0.42041015625000,-0.36975097656250,0.37292480468750,climb_down
294.87,3,1,3,0,-2.6400,-0.0800,-1.1400,-9.6250,-8.3125,-3.2500,0.74005126953125,0.42016601562500,-0.37048339843750,0.37213134765625,climb_down
294.88,3,1,3,0,-3.5900,-0.3000,-1.4900,-12.8125,-10.8750,-1.7500,0.74023437500000,0.41973876953125,-0.37158203125000,0.37115478515625,climb_down
294.89,3,1,3,0,-3.9900,-0.5700,-1.6500,-14.7500,-12.3125,-1.2500,0.74041748046875,0.41925048828125,-0.37280273437500,0.37017822265625,climb_down
294.90,3,1,3,0,-4.3400,-0.9200,-1.9100,-15.6250,-12.8125,-0.8125,0.74060058593750,0.41870117187500,-0.37414550781250,0.36914062500000,climb_down
294.91,3,1,3,0,-4.5800,-1.4800,-1.9800,-14.5625,-13.2500,-0.1875,0.74066162109375,0.41821289062500,-0.37548828125000,0.36816406250000,climb_down
294.92,3,1,3,0,-4.6300,-1.6500,-1.9600,-14.6250,-11.7500,1.8750,0.74072265625000,0.41760253906250,-0.37677001953125,0.36737060546875,climb_down
294.93,3,1,3,0,-4.6900,-1.7000,-1.8500,-15.6875,-10.1875,5.3125,0.74078369140625,0.41674804687500,-0.37817382812500,0.36682128906250,climb_down
294.95,3,1,3,0,-4.4700,-1.9700,-0.8400,-12.0000,-9.5625,14.1875,0.73358154296875,0.42169189453125,-0.37359619140625,0.38006591796875,climb_down
294.95,3,1,3,0,-4.4700,-1.9700,-0.8400,-12.0000,-9.5625,14.1875,0.73358154296875,0.42169189453125,-0.37359619140625,0.38006591796875,climb_down
294.96,3,1,3,0,-4.2700,-2.2000,-0.1600,-5.8125,-11.4375,18.1250,0.73278808593750,0.42114257812500,-0.37518310546875,0.38055419921875,climb_down
294.97,3,1,3,0,-4.1800,-2.2600,0.6600,2.6250,-16.0000,21.5625,0.73144531250000,0.42114257812500,-0.37695312500000,0.38146972656250,climb_down
294.98,3,1,3,0,-3.8600,-2.1800,1.4000,6.0000,-18.5625,23.0625,0.72985839843750,0.42138671875000,-0.37878417968750,0.38244628906250,climb_down
294.99,3,1,3,0,-3.6400,-1.5000,1.2900,1.3125,-14.4375,24.5000,0.72851562500000,0.42114257812500,-0.38055419921875,0.38348388671875,climb_down
295.00,3,1,3,0,-3.3600,-0.9100,0.7600,-5.3750,-7.2500,25.5625,0.72106933593750,0.42651367187500,-0.37506103515625,0.39678955078125,climb_down
295.01,3,1,3,0,-3.1600,-0.5300,0.1100,-11.6875,0.3750,27.1875,0.72058105468750,0.42492675781250,-0.37652587890625,0.39807128906250,climb_down
295.02,3,1,3,0,-2.8700,-0.1300,-0.4700,-14.1875,7.0000,28.9375,0.72027587890625,0.42285156250000,-0.37762451171875,0.39971923828125,climb_down
295.03,3,1,3,0,-2.6200,0.1700,-0.5900,-12.5625,8.0625,30.3125,0.71997070312500,0.42077636718750,-0.37866210937500,0.40148925781250,climb_down
295.04,3,1,3,0,-2.1000,0.3300,-0.6500,-12.8125,3.8125,31.0625,0.71948242187500,0.41882324218750,-0.38000488281250,0.40313720703125,climb_down
295.05,3,1,3,0,-1.9800,0.4400,-0.2400,-13.8750,-5.3750,29.5625,0.71234130859375,0.42309570312500,-0.37536621093750,0.41558837890625,climb_down
295.06,3,1,3,0,-0.9900,0.0500,1.8500,-8.1250,-17.0000,30.4375,0.71093750000000,0.42218017578125,-0.37780761718750,0.41656494140625,climb_down
295.07,3,1,3,0,-0.2400,0.2600,3.1200,0.8750,-28.0000,27.7500,0.70898437500000,0.42236328125000,-0.38055419921875,0.41729736328125,climb_down
295.08,3,1,3,0,0.0600,0.4700,3.6800,2.1875,-27.0000,20.8125,0.70727539062500,0.42279052734375,-0.38287353515625,0.41766357421875,climb_down
295.09,3,1,3,0,-0.3200,0.3800,3.5100,-8.5625,-12.8125,17.0000,0.70654296875000,0.42218017578125,-0.38464355468750,0.41796875000000,climb_down
295.10,3,1,3,0,-0.3200,1.1700,2.5700,-18.5625,-1.0625,16.5625,0.69946289062500,0.42687988281250,-0.37890625000000,0.43005371093750,climb_down
295.11,3,1,3,0,0.1500,2.1600,1.1400,-26.1250,9.8750,17.0625,0.70013427734375,0.42437744140625,-0.37988281250000,0.43060302734375,climb_down
295.12,3,1,3,0,0.9300,3.1300,-0.5800,-35.6875,25.0625,16.2500,0.70166015625000,0.42065429687500,-0.38031005859375,0.43133544921875,climb_down
295.13,3,1,3,0,2.5000,3.5800,-2.3600,-55.0625,28.8125,11.1875,0.70422363281250,0.41583251953125,-0.38098144531250,0.43127441406250,climb_down
295.14,3,1,3,0,3.1700,3.9300,-2.8500,-83.1250,15.8125,5.4375,0.70751953125000,0.40997314453125,-0.38336181640625,0.42938232421875,climb_down
295.15,3,1,3,0,3.1900,4.0400,-2.8500,-99.8750,-5.0000,2.6875,0.70281982421875,0.41101074218750,-0.37988281250000,0.43914794921875,climb_down
295.16,3,1,3,0,3.0400,3.3700,-2.2400,-81.6875,-25.0000,-8.3750,0.70520019531250,0.40722656250000,-0.38421630859375,0.43499755859375,climb_down
295.17,3,1,3,0,1.9500,1.0200,-1.8300,-37.3750,-18.1250,-19.3750,0.70666503906250,0.40631103515625,-0.38604736328125,0.43188476562500,climb_down
295.18,3,1,3,0,3.0400,0.1600,-2.4000,-19.0625,-2.8750,-20.0000,0.70800781250000,0.40588378906250,-0.38623046875000,0.42987060546875,climb_down
295.19,3,1,3,0,4.0700,-0.3900,-2.3400,-15.5625,-6.2500,-13.3125,0.70880126953125,0.40563964843750,-0.38671875000000,0.42828369140625,climb_down
295.20,3,1,3,0,5.4200,-0.4900,-1.9300,-14.5625,-25.1250,-9.9375,0.70886230468750,0.40606689453125,-0.38848876953125,0.42626953125000,climb_down
295.21,3,1,3,0,7.6100,-0.4100,-1.1000,-8.4375,-32.9375,-12.8125,0.70849609375000,0.40716552734375,-0.39038085937500,0.42401123046875,climb_down
295.22,3,1,3,0,8.0600,-0.3200,-0.6500,10.8750,-31.8750,-15.3125,0.70758056640625,0.40960693359375,-0.39141845703125,0.42230224609375,climb_down
295.23,3,1,3,0,8.0600,-0.3200,-0.6500,10.8750,-31.8750,-15.3125,0.70758056640625,0.40960693359375,-0.39141845703125,0.42230224609375,climb_down
295.23,3,1,3,0,7.3900,-0.3600,-0.5000,34.5625,-23.6875,-16.0000,0.70611572265625,0.41314697265625,-0.39105224609375,0.42163085937500,climb_down
295.24,3,1,3,0,4.5700,-0.1200,-0.1100,54.8125,-11.0000,-18.0000,0.70440673828125,0.41760253906250,-0.38903808593750,0.42199707031250,climb_down
295.25,3,1,3,0,2.9600,0.2100,0.1000,65.2500,-0.5625,-19.5000,0.70269775390625,0.42230224609375,-0.38598632812500,0.42291259765625,climb_down
295.27,3,1,3,0,1.5100,1.4500,1.0700,50.6250,0.2500,-14.1875,0.69989013671875,0.42999267578125,-0.38031005859375,0.42498779296875,climb_down
295.28,3,1,3,0,0.0000,2.2000,2.4000,42.0625,-3.8750,-14.5000,0.69873046875000,0.43322753906250,-0.37841796875000,0.42535400390625,climb_down
295.29,3,1,3,0,-0.3400,1.3100,2.9300,39.0000,-3.4375,-16.3125,0.69769287109375,0.43627929687500,-0.37658691406250,0.42547607421875,climb_down
295.30,3,1,3,0,-0.3600,0.0800,2.8500,29.8125,-5.1875,-18.3750,0.69708251953125,0.43890380859375,-0.37512207031250,0.42517089843750,climb_down
295.31,3,1,3,0,-0.3800,-0.8900,2.2300,9.6875,-1.7500,-18.6250,0.69732666015625,0.44018554687500,-0.37414550781250,0.42425537109375,climb_down
295.32,3,1,3,0,-0.4000,-2.2000,0.4400,-8.1875,3.2500,-17.9375,0.69842529296875,0.44018554687500,-0.37359619140625,0.42303466796875,climb_down
295.33,3,1,3,0,-0.4200,-2.7700,-0.4200,-17.1875,7.5000,-17.1875,0.69995117187500,0.43939208984375,-0.37310791015625,0.42169189453125,climb_down
295.34,3,1,3,0,-0.4600,-2.9900,-1.1000,-22.0000,9.4375,-16.8750,0.70172119140625,0.43829345703125,-0.37268066406250,0.42028808593750,climb_down
295.35,3,1,3,0,-0.7200,-3.1000,-2.0600,-23.6250,7.1250,-16.1250,0.70343017578125,0.43707275390625,-0.37249755859375,0.41882324218750,climb_down
295.36,3,1,3,0,-1.1200,-2.7600,-2.2700,-21.6250,1.4375,-13.3125,0.70477294921875,0.43615722656250,-0.37268066406250,0.41729736328125,climb_down
295.37,3,1,3,0,-1.5500,-2.3800,-2.4100,-19.5625,-1.7500,-11.0000,0.70587158203125,0.43536376953125,-0.37310791015625,0.41595458984375,climb_down
295.38,3,1,3,0,-2.1200,-1.8900,-2.4800,-15.4375,-0.0625,-10.5000,0.70678710937500,0.43481445312500,-0.37329101562500,0.41479492187500,climb_down
295.39,3,1,3,0,-2.6800,-1.0500,-1.9700,-7.5000,2.9375,-10.2500,0.70751953125000,0.43457031250000,-0.37298583984375,0.41400146484375,climb_down
295.40,3,1,3,0,-2.9400,-0.8900,-1.7200,0.7500,6.1875,-10.0625,0.70806884765625,0.43469238281250,-0.37219238281250,0.41363525390625,climb_down
295.41,3,1,3,0,-3.2100,-0.9900,-1.2500,8.8750,4.5000,-10.6250,0.70825195312500,0.43548583984375,-0.37121582031250,0.41345214843750,climb_down
295.42,3,1,3,0,-3.3800,-1.0600,-0.5100,14.8125,-0.0625,-11.4375,0.70806884765625,0.43676757812500,-0.37023925781250,0.41320800781250,climb_down
295.43,3,1,3,0,-3.7400,-1.0700,1.1300,17.5625,-0.0625,-11.8750,0.70782470703125,0.43823242187500,-0.36920166015625,0.41302490234375,climb_down
295.44,3,1,3,0,-3.7600,-1.0900,1.9200,17.4375,0.3125,-13.7500,0.70764160156250,0.43975830078125,-0.36804199218750,0.41278076171875,climb_down
295.45,3,1,3,0,-3.5500,-1.1700,2.2700,13.1250,0.1875,-15.8750,0.70770263671875,0.44110107421875,-0.36700439453125,0.41217041015625,climb_down
295.46,3,1,3,0,-2.8600,-1.5800,1.5400,0.6250,1.7500,-18.5000,0.70843505859375,0.44165039062500,-0.36614990234375,0.41113281250000,climb_down
295.47,3,1,3,0,-2.6500,-1.9100,0.7900,-15.1250,5.9375,-20.3750,0.70989990234375,0.44116210937500,-0.36553955078125,0.40960693359375,climb_down
295.48,3,1,3,0,-2.6500,-1.9100,0.7900,-15.1250,5.9375,-20.3750,0.70989990234375,0.44116210937500,-0.36553955078125,0.40960693359375,climb_down
295.48,3,1,3,0,-2.5800,-2.4000,0.1400,-26.6250,10.3750,-20.8750,0.71197509765625,0.43981933593750,-0.36505126953125,0.40789794921875,climb_down
295.49,3,1,3,0,-2.5600,-3.0000,-0.4100,-30.1250,14.3750,-19.5625,0.71429443359375,0.43804931640625,-0.36450195312500,0.40625000000000,climb_down
295.50,3,1,3,0,-2.4200,-3.4200,-1.2900,-29.6875,18.8750,-16.2500,0.71661376953125,0.43603515625000,-0.36370849609375,0.40502929687500,climb_down
295.51,3,1,3,0,-2.3300,-3.2300,-1.5500,-26.8125,23.6875,-11.4375,0.71881103515625,0.43383789062500,-0.36279296875000,0.40435791015625,climb_down
295.52,3,1,3,0,-2.2900,-2.9900,-1.4900,-23.3125,26.4375,-6.5625,0.72070312500000,0.43164062500000,-0.36169433593750,0.40423583984375,climb_down
295.53,3,1,3,0,-2.1400,-2.4800,-0.6500,-18.3750,26.1250,-0.8750,0.72229003906250,0.42962646484375,-0.36065673828125,0.40454101562500,climb_down
295.54,3,1,3,0,-1.7200,-2.2400,0.0000,-12.5625,24.8125,4.0000,0.72338867187500,0.42779541015625,-0.35974121093750,0.40539550781250,climb_down
295.55,3,1,3,0,-1.1700,-2.1800,0.7900,-6.6250,22.1875,7.8125,0.72406005859375,0.42633056640625,-0.35882568359375,0.40649414062500,climb_down
295.56,3,1,3,0,-0.6600,-2.3800,1.5900,-2.2500,17.2500,9.5000,0.72430419921875,0.42529296875000,-0.35821533203125,0.40765380859375,climb_down
295.57,3,1,3,0,0.7800,-2.5500,1.6400,-2.3125,11.6250,8.5625,0.72442626953125,0.42443847656250,-0.35791015625000,0.40856933593750,climb_down
295.60,3,1,3,0,2.6300,-1.8100,-2.3100,-39.0625,26.3125,7.2500,0.72717285156250,0.41918945312500,-0.35797119140625,0.40911865234375,climb_down
295.60,3,1,3,0,2.6700,-1.5600,-3.2300,-47.5000,34.0625,15.3750,0.72271728515625,0.42016601562500,-0.35137939453125,0.42156982421875,climb_down
295.61,3,1,3,0,3.4700,-0.8800,-3.6100,-49.3750,26.6875,25.1250,0.72442626953125,0.41528320312500,-0.35241699218750,0.42260742187500,climb_down
295.62,3,1,3,0,4.4000,0.2200,-3.4500,-57.1250,14.9375,30.3750,0.72576904296875,0.41015625000000,-0.35473632812500,0.42333984375000,climb_down
295.63,3,1,3,0,5.2100,2.1800,-3.4200,-67.9375,2.0625,28.7500,0.72717285156250,0.40484619140625,-0.35815429687500,0.42309570312500,climb_down
295.64,3,1,3,0,6.7700,4.9000,-3.1500,-65.7500,-12.5000,24.0000,0.72821044921875,0.40039062500000,-0.36224365234375,0.42211914062500,climb_down
295.65,3,1,3,0,6.5100,6.1300,-2.9800,-49.0000,-22.9375,14.8125,0.72863769531250,0.39764404296875,-0.36602783203125,0.42071533203125,climb_down
295.66,3,1,3,0,5.6000,7.3300,-2.4500,-20.7500,-30.7500,4.2500,0.72814941406250,0.39733886718750,-0.36895751953125,0.41925048828125,climb_down
295.67,3,1,3,0,4.4800,7.9200,-1.8900,13.4375,-37.1875,-6.9375,0.72674560546875,0.39978027343750,-0.37060546875000,0.41796875000000,climb_down
295.68,3,1,3,0,3.1600,7.2200,-0.0900,56.5625,-38.9375,-15.1875,0.72399902343750,0.40527343750000,-0.37048339843750,0.41748046875000,climb_down
295.69,3,1,3,0,3.4500,5.9400,0.9000,98.7500,-30.1250,-13.3125,0.71997070312500,0.41302490234375,-0.36834716796875,0.41870117187500,climb_down
295.70,3,1,3,0,3.6500,3.5200,3.0300,129.1875,-18.1875,-8.8125,0.71502685546875,0.42211914062500,-0.36444091796875,0.42163085937500,climb_down
295.71,3,1,3,0,3.2600,2.3600,6.6500,142.8125,-40.1250,-9.4375,0.70874023437500,0.43280029296875,-0.36132812500000,0.42407226562500,climb_down
295.72,3,1,3,0,2.4700,0.0000,8.9700,109.5000,-80.3750,-15.3750,0.70257568359375,0.44299316406250,-0.36169433593750,0.42346191406250,climb_down
295.73,3,1,3,0,1.5000,-0.5000,6.7300,40.5625,-31.5000,-15.8125,0.70056152343750,0.44714355468750,-0.36151123046875,0.42254638671875,climb_down
295.74,3,1,3,0,1.5000,-0.5000,6.7300,40.5625,-31.5000,-15.8125,0.70056152343750,0.44714355468750,-0.36151123046875,0.42254638671875,climb_down
295.74,3,1,3,0,0.7600,0.0400,3.3700,-18.1250,35.8750,-17.0000,0.70300292968750,0.44525146484375,-0.35931396484375,0.42230224609375,climb_down
295.75,3,1,3,0,0.2600,-0.6700,-1.8800,-44.3750,69.8125,-12.9375,0.70739746093750,0.44036865234375,-0.35614013671875,0.42285156250000,climb_down
295.76,3,1,3,0,0.0400,-0.6200,-3.1100,-39.0000,64.0000,-10.5000,0.71124267578125,0.43597412109375,-0.35327148437500,0.42340087890625,climb_down
295.77,3,1,3,0,-0.0400,-0.6200,-3.2800,-17.2500,39.2500,-8.1250,0.71337890625000,0.43365478515625,-0.35113525390625,0.42388916015625,climb_down
